pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
1.15959,0.60972,0.79848,0.02548,4.562916666666666,2.7054166666666664,0.9483333333333334,51.507351,-0.127758,-0.7116566222817751,0.7025274741691566
0.6737,0.3409,0.51976,0.01715,4.610416666666667,3.742083333333333,1.7891666666666666,51.507351,-0.127758,-0.6994583270516471,0.7146733860429608
0.19185,0.00609,0.31046,0.00933,4.522916666666666,5.8,4.3620833333333335,51.507351,-0.127758,-0.6870527672236675,0.726607524768565
1.54511,1.26985,0.55935,0.0226299999999999,4.4383333333333335,6.640833333333333,2.9566666666666666,51.507351,-0.127758,-0.6744436188329457,0.7383263540031063
1.00297,0.5079,0.72022,0.02284,4.355,5.26,1.5200000000000002,51.507351,-0.127758,-0.661634618242279,0.749826401204568
0.77036,0.46562,0.50944,0.01641,4.274583333333333,6.945,2.8541666666666665,51.507351,-0.127758,-0.6486295610349818,0.7611042586607742
1.23813,0.93848,0.54562,0.02004,4.195833333333334,5.609166666666667,3.4370833333333333,51.507351,-0.127758,-0.6354323008901775,0.7721565844991641
1.89878,1.49129,0.71779,0.02668,4.119166666666667,4.962083333333333,3.052083333333333,51.507351,-0.127758,-0.622046748440868,0.7829801036770625
1.09224,0.72527,0.58836,0.01912,4.04375,4.39875,3.595,51.507351,-0.127758,-0.6084768701151264,0.7935716089521472
2.48546,1.9162,0.91571,0.03114,3.970833333333333,1.4070833333333337,2.62625,51.507351,-0.127758,-0.594726686960764,0.8039279618328208
2.87747,2.46273,0.78069,0.03229,3.900416666666666,0.0979166666666666,3.642916666666667,51.507351,-0.127758,-0.5808002734538014,0.8140460935082175
3.45418,3.16177,0.7453,0.03509,3.8316666666666666,-1.319583333333333,2.458333333333333,51.507351,-0.127758,-0.5667017562911184,0.8239230057575536
2.21837,1.707,0.8113,0.02769,3.765416666666667,-1.4554166666666666,2.2879166666666664,51.507351,-0.127758,-0.5524353131676203,0.8335557718385695
2.24487,1.6491,0.88434,0.02871,3.701666666666666,-2.5345833333333334,2.3675,51.507351,-0.127758,-0.5380051715382992,0.8429415373547832
3.24647,2.90884,0.74729,0.03258,3.64,-0.8304166666666667,3.12875,51.507351,-0.127758,-0.5234156073655503,0.8520775211013093
0.63769,0.2422099999999999,0.5580700000000001,0.01705,3.580833333333333,0.1595833333333333,3.755833333333333,51.507351,-0.127758,-0.5086709438521042,0.8609610158889945
0.50841,0.24066,0.41151,0.01298,3.52375,-0.9675,5.04875,51.507351,-0.127758,-0.4937755501599774,0.8695893893466109
0.65853,0.16777,0.64332,0.01913,3.4691666666666667,-2.2116666666666664,4.0575,51.507351,-0.127758,-0.4787338401157883,0.8779600847008883
3.41231,2.97045,0.81155,0.033,3.4166666666666665,-6.334166666666667,2.7470833333333338,51.507351,-0.127758,-0.4635502709028512,0.8860706215341377
0.5887600000000001,0.14826,0.5988,0.01784,3.3675,2.0725,2.96125,51.507351,-0.127758,-0.4482293417404106,0.893918596519257
1.52804,1.03605,0.7182499999999999,0.02256,3.3200000000000003,0.7129166666666666,2.169166666666667,51.507351,-0.127758,-0.4327755925504317,0.9015016841318838
2.86056,2.45136,0.7498,0.02907,3.2745833333333336,-3.5191666666666666,1.78,51.507351,-0.127758,-0.41719360261231697,0.9088176373395028
0.5897,0.22907,0.51703,0.01565,3.3833333333333333,-2.555,2.3470833333333334,51.507351,-0.127758,-0.4014879892059737,0.9158642882672868
1.0632,0.64002,0.60875,0.01889,3.349166666666666,-0.97375,4.070416666666667,51.507351,-0.127758,-0.38566340624360745,0.9226395488404875
2.96632,2.64648,0.67949,0.02827,3.3175000000000003,-1.525,3.3075,51.507351,-0.127758,-0.3697245428906732,0.9291414114031743
0.8980299999999999,0.64357,0.44941,0.01494,3.28875,3.105833333333333,3.1695833333333336,51.507351,-0.127758,-0.3536761221763721,0.935367949313148
1.23315,1.00203,0.46239,0.01654,3.262083333333333,4.496666666666667,2.84125,51.507351,-0.127758,-0.33752289959411347,0.941317317512847
2.87614,2.62338,0.66329,0.02735,3.2375000000000003,1.2025,2.460833333333333,51.507351,-0.127758,-0.32126966169236515,0.946987753076075
1.54706,1.30714,0.4878,0.01824,3.215,0.9620833333333332,2.17875,51.507351,-0.127758,-0.3049212246562894,0.9523775757303973
1.93209,1.59515,0.62728,0.02204,3.1958333333333333,1.5875,2.5145833333333334,51.507351,-0.127758,-0.2884824328806098,0.9574851883550389
1.14595,0.9072,0.42112,0.01372,3.1779166666666665,0.7745833333333333,3.1479166666666667,51.507351,-0.127758,-0.27195815753410524,0.9623090774541487
0.07343,0.00463,0.15444,0.00463,3.1625,2.445,4.586666666666667,51.507351,-0.127758,-0.2553532951161881,0.9668478136052773
1.29548,0.84882,0.64305,0.01911,3.15,-3.3529166666666668,2.845416666666667,51.507351,-0.127758,-0.23867276600594997,0.9711000518829505
0.44749,0.21371,0.37652,0.01155,3.139583333333333,-2.3475,2.4654166666666666,51.507351,-0.127758,-0.22192151300416674,0.9750645322571945
0.40875,0.05857,0.48871,0.01461,3.1320833333333336,-2.648333333333333,3.2533333333333334,51.507351,-0.127758,-0.20510449986861926,0.9787400799669153
0.4411299999999999,0.12431,0.45485,0.01366,3.126666666666667,-4.072083333333333,2.397083333333333,51.507351,-0.127758,-0.1882267098432439,0.9821256058680006
0.22353,0.02146,0.32136,0.00964,3.123333333333333,0.2370833333333333,2.545,51.507351,-0.127758,-0.1712931441814778,0.9852201067560606
1.14575,0.72869,0.60501,0.01862,3.122916666666667,-0.15375,2.895833333333333,51.507351,-0.127758,-0.154308820664281,0.9880226656636976
1.00615,0.54587,0.63867,0.01871,3.124166666666667,0.1783333333333333,5.435833333333334,51.507351,-0.127758,-0.13727877211326517,0.9905324521322227
1.44393,0.88957,0.75805,0.02217,3.1283333333333334,-0.8333333333333334,4.16375,51.507351,-0.127758,-0.12020804489935275,0.9927487224577402
2.91978,2.55366,0.68985,0.02747,3.1358333333333337,-4.598333333333334,2.419583333333333,51.507351,-0.127758,-0.10310169744743544,0.9946708199115211
2.34746,1.89403,0.7434700000000001,0.02523,3.145,-4.80625,2.0166666666666666,51.507351,-0.127758,-0.0859647987374467,0.9962981749346077
0.24593,0.02557,0.34078,0.01023,3.157083333333333,1.7945833333333334,3.84875,51.507351,-0.127758,-0.06880242680232064,0.9976303053065857
0.16296,0.08378,0.19041,0.00598,3.170833333333333,3.9275,2.427916666666667,51.507351,-0.127758,-0.05161966722325418,0.9986668162884759
0.03386,0.0,0.09924,0.00297,3.1870833333333333,5.352083333333333,1.3854166666666667,51.507351,-0.127758,-0.034421611622745804,0.9994074007397048
0.15917,0.0441999999999999,0.22722,0.00697,3.205833333333333,4.708333333333333,1.7474999999999998,51.507351,-0.127758,-0.01721335615583528,0.9998518392091162
0.21748,0.03514,0.30467,0.00921,3.2275,4.135416666666667,1.1920833333333334,51.507351,-0.127758,6.432490598706546e-16,1.0
0.07922,0.0093,0.1552,0.00468,3.2570833333333336,4.445416666666667,2.20125,51.507351,-0.127758,0.017213356155834685,0.9998518392091162
2.57229,2.25309,0.67525,0.02671,3.28375,0.5866666666666667,2.188333333333333,51.507351,-0.127758,0.03442161162274574,0.9994074007397048
1.01469,0.69225,0.52576,0.017,3.3120833333333333,-0.2179166666666666,1.0458333333333334,51.507351,-0.127758,0.051619667223253764,0.998666816288476
0.90955,0.56988,0.54197,0.01702,3.3433333333333333,2.2275,2.3608333333333333,51.507351,-0.127758,0.06880242680231986,0.9976303053065857
1.71937,1.41903,0.5467,0.02052,3.376666666666667,5.035416666666666,4.64125,51.507351,-0.127758,0.08596479873744647,0.9962981749346078
0.00709,0.0,0.03973,0.00119,3.4125,3.0908333333333338,1.6416666666666666,51.507351,-0.127758,0.10310169744743485,0.9946708199115211
0.1214,0.01267,0.20526,0.00618,3.45125,6.117916666666667,3.807083333333333,51.507351,-0.127758,0.1202080448993527,0.9927487224577402
0.3667,0.22607,0.29466,0.0093499999999999,3.4916666666666667,6.423749999999999,5.197916666666667,51.507351,-0.127758,0.13727877211326478,0.9905324521322229
3.30025,3.03841,0.72523,0.0317,3.398333333333333,1.721666666666667,3.324583333333333,51.507351,-0.127758,0.15430882066428117,0.9880226656636976
1.09356,0.68744,0.62809,0.01948,3.45,3.4033333333333338,4.959583333333334,51.507351,-0.127758,0.1712931441814776,0.9852201067560606
0.37588,0.17494,0.36204,0.0112299999999999,3.5050000000000003,5.183333333333334,4.168333333333333,51.507351,-0.127758,0.1882267098432442,0.9821256058680006
0.04296,0.0003,0.11387,0.0034,3.67625,8.182916666666666,4.4775,51.507351,-0.127758,0.2051044998686192,0.9787400799669153
0.14028,0.0191,0.23201,0.0070599999999999,3.6216666666666666,11.270833333333334,5.213333333333334,51.507351,-0.127758,0.22192151300416552,0.9750645322571948
0.11105,0.00033,0.21351,0.00638,3.6833333333333336,9.757916666666668,5.399583333333333,51.507351,-0.127758,0.2386727660059501,0.9711000518829505
0.3023599999999999,0.08616,0.36076,0.01103,3.747916666666667,8.93625,6.4025,51.507351,-0.127758,0.255353295116187,0.9668478136052775
0.26166,0.11542,0.2870399999999999,0.00909,3.81375,10.472083333333334,6.1575,51.507351,-0.127758,0.2719581575341055,0.9623090774541486
0.05108,0.01655,0.11155,0.00339,3.8820833333333336,7.180833333333333,1.7354166666666666,51.507351,-0.127758,0.288482432880609,0.9574851883550393
1.37549,0.9112,0.70861,0.02314,3.952916666666667,4.16125,3.3095833333333338,51.507351,-0.127758,0.30492122465628907,0.9523775757303974
2.94804,2.64529,0.74441,0.03351,4.02625,2.06,2.47375,51.507351,-0.127758,0.3212696616923644,0.9469877530760753
0.99985,0.66629,0.54123,0.01883,4.100833333333333,4.050416666666666,3.0125,51.507351,-0.127758,0.3375228995941133,0.9413173175128471
2.26985,1.91418,0.67758,0.02865,4.17875,1.5991666666666668,2.4216666666666664,51.507351,-0.127758,0.3536761221763716,0.9353679493131483
0.54245,0.29262,0.40489,0.01351,4.257499999999999,2.4904166666666665,3.7929166666666663,51.507351,-0.127758,0.3697245428906731,0.9291414114031743
1.00468,0.64202,0.5804900000000001,0.02,4.339166666666666,5.697083333333333,4.372916666666667,51.507351,-0.127758,0.38566340624360707,0.9226395488404876
2.55177,2.09963,0.83302,0.03253,4.274166666666667,4.7075000000000005,3.327083333333333,51.507351,-0.127758,0.401487989205973,0.9158642882672872
0.33206,0.14654,0.33526,0.01076,4.36625,5.834583333333334,3.3508333333333336,51.507351,-0.127758,0.4171936026123168,0.9088176373395029
0.55967,0.25778,0.47196,0.01531,4.461666666666667,4.8675,3.4654166666666666,51.507351,-0.127758,0.4327755925504312,0.901501684131884
1.57943,1.0263099999999998,0.80056,0.02702,4.557916666666666,1.5291666666666668,4.58875,51.507351,-0.127758,0.4482293417404106,0.893918596519257
1.24307,0.68928,0.77013,0.02505,4.6554166666666665,0.3487499999999999,4.250416666666666,51.507351,-0.127758,0.4635502709028509,0.886070621534138
0.74305,0.31407,0.61703,0.01947,4.757083333333333,0.5091666666666667,3.5258333333333334,51.507351,-0.127758,0.47873384011578846,0.8779600847008882
1.55435,0.94491,0.86441,0.02872,4.860416666666667,1.6137499999999998,2.875833333333333,51.507351,-0.127758,0.4937755501599772,0.869589389346611
1.24318,0.71263,0.7682599999999999,0.02541,4.965416666666667,0.1024999999999999,1.3179166666666666,51.507351,-0.127758,0.5086709438521044,0.8609610158889943
0.28978,0.07862,0.36008,0.01112,5.071666666666666,2.1133333333333333,2.924166666666667,51.507351,-0.127758,0.5234156073655503,0.8520775211013093
0.70626,0.3009099999999999,0.59421,0.01948,5.180833333333333,5.075,4.51125,51.507351,-0.127758,0.5380051715382996,0.8429415373547828
2.82458,2.25302,1.01062,0.0413,5.292083333333333,6.220416666666666,4.894166666666667,51.507351,-0.127758,0.5524353131676196,0.8335557718385699
0.3883999999999999,0.13439,0.42413,0.01357,5.404583333333334,9.941666666666666,8.134583333333333,51.507351,-0.127758,0.5667017562911176,0.8239230057575542
0.44193,0.13014,0.49404,0.01552,5.519166666666667,10.758333333333333,7.859583333333333,51.507351,-0.127758,0.5808002734538009,0.8140460935082178
0.68784,0.26988,0.63413,0.02042,5.635416666666667,9.84875,6.827083333333333,51.507351,-0.127758,0.5947266869607634,0.8039279618328213
0.98425,0.47462,0.74851,0.02478,5.753333333333334,7.970833333333334,5.666666666666667,51.507351,-0.127758,0.6084768701151261,0.7935716089521474
4.28167,4.17294,0.92795,0.0568899999999999,5.872916666666668,3.8041666666666663,1.9483333333333333,51.507351,-0.127758,0.6220467484408675,0.7829801036770629
2.24972,1.6121,1.0372,0.04024,5.994166666666666,7.352083333333333,3.4645833333333336,51.507351,-0.127758,0.6354323008901774,0.7721565844991642
0.07235,0.00389,0.16524,0.00497,6.11625,8.40625,3.242083333333333,51.507351,-0.127758,0.6486295610349814,0.7611042586607747
0.5212100000000001,0.25456,0.45704,0.01557,6.24125,9.36375,3.1925000000000003,51.507351,-0.127758,0.6616346182422783,0.7498264012045686
2.28412,1.84516,0.85978,0.03978,6.20625,7.889583333333333,3.0204166666666663,51.507351,-0.127758,0.6744436188329455,0.7383263540031065
0.35248,0.05513,0.46627,0.01416,6.3445833333333335,6.629166666666666,4.914583333333334,51.507351,-0.127758,0.6870527672236669,0.7266075247685656
3.83783,3.3625,1.07389,0.0566,6.485,5.744166666666666,3.2887500000000003,51.507351,-0.127758,0.6994583270516471,0.7146733860429609
0.95201,0.37557,0.80318,0.02586,6.6258333333333335,5.095,4.184166666666667,51.507351,-0.127758,0.7116566222817746,0.702527474169157
3.2497700000000003,2.69925,1.06465,0.0517,6.7683333333333335,5.531666666666666,3.135,51.507351,-0.127758,0.7236440382959124,0.6901733882429719
1.6683,0.86087,1.13465,0.03913,6.9125000000000005,5.94875,2.793333333333333,51.507351,-0.127758,0.7354170229639855,0.6776147890466889
2.56755,1.765,1.23715,0.04927,7.056666666666666,5.04875,2.830833333333333,51.507351,-0.127758,0.7469720876965552,0.6648553979642865
0.14815,0.0,0.27359,0.00818,7.203333333333333,5.334166666666667,3.140416666666667,51.507351,-0.127758,0.7583058084785625,0.6518989958787126
0.53089,0.08176,0.64295,0.01985,7.35125,4.669583333333333,2.3225,51.507351,-0.127758,0.7694148268839378,0.6387494220515272
1.42738,0.78668,0.93454,0.03328,7.49875,4.792916666666667,2.5175,51.507351,-0.127758,0.7802958510707755,0.6254105729852463
0.2924,0.02189,0.43545,0.0132,7.649166666666666,4.805,1.669166666666667,51.507351,-0.127758,0.7909456567567772,0.6118864012687243
0.13171,0.00167,0.25556,0.0076599999999999,7.799583333333333,7.443333333333332,3.5733333333333337,51.507351,-0.127758,0.8013610881746766,0.5981809144059164
2.02828,1.17696,1.25826,0.04636,7.951249999999999,9.19875,2.85,51.507351,-0.127758,0.8115390590073611,0.5842981736283683
1.14375,0.4433899999999999,0.98487,0.03299,8.10375,9.682083333333331,3.6358333333333337,51.507351,-0.127758,0.8214765533024142,0.5702422926917871
0.74008,0.19181,0.77408,0.0248,8.2575,7.816666666666666,5.060833333333334,51.507351,-0.127758,0.8311706263658079,0.5560174366570446
2.8454,1.99408,1.30524,0.05473,8.244166666666667,4.6775,3.81,51.507351,-0.127758,0.8406184056344782,0.5416278206559814
1.11854,0.43228,0.93431,0.03158,8.411666666666667,3.7725,4.132083333333333,51.507351,-0.127758,0.8498170915275278,0.5270777086423722
1.19976,0.43117,1.02866,0.03453,8.581249999999999,3.359166666666667,3.749583333333333,51.507351,-0.127758,0.8587639582758029,0.5123714121284237
3.78974,2.96256,1.40106,0.07048,8.750833333333334,3.428333333333333,4.077916666666667,51.507351,-0.127758,0.8674563547295968,0.49751328890718066
2.31129,1.13883,1.52602,0.05466,8.920833333333333,2.0541666666666667,4.054166666666666,51.507351,-0.127758,0.8758917051442429,0.48250774176121847
3.70936,2.69487,1.56882,0.07145,9.092916666666666,2.6841666666666666,2.9133333333333336,51.507351,-0.127758,0.8840675099433636,0.46735921715800227
1.33089,0.31492,1.28977,0.0412299999999999,9.265,2.535416666666667,2.839166666666667,51.507351,-0.127758,0.8919813464595485,0.45207220393230435
1.70018,0.64044,1.36606,0.04644,9.4375,3.1420833333333333,3.66875,51.507351,-0.127758,0.8996308696522433,0.43665123195606403
5.47687,5.32895,1.09989,0.0953799999999999,9.61,2.7358333333333333,2.563333333333333,51.507351,-0.127758,0.9070138128026359,0.4211008707960896
5.52026,5.39111,1.11533,0.09744,9.78375,3.529583333333333,2.8654166666666665,51.507351,-0.127758,0.9141279881853337,0.40542572835999735
3.4608,2.54187,1.47686,0.0704,9.9575,6.495833333333334,4.8220833333333335,51.507351,-0.127758,0.9209712877166346,0.38963044953078796
2.14742,1.36631,1.19509,0.05123,10.132083333333332,8.486666666666666,6.2125,51.507351,-0.127758,0.9275416835791966,0.37371971479046906
2.77065,2.03528,1.22014,0.05849,10.307083333333331,7.05625,3.841666666666667,51.507351,-0.127758,0.9338372288229252,0.35769823883312546
3.37991,2.28445,1.7298,0.07588,10.48125,8.089166666666667,3.13375,51.507351,-0.127758,0.9398560579418954,0.3415707691678556
1.57862,0.90639,1.02734,0.04165,10.65625,8.78125,2.3000000000000003,51.507351,-0.127758,0.9455963874271426,0.3253420847119801
3.5659400000000003,2.3782,1.82202,0.07933,10.83125,6.023333333333333,3.11875,51.507351,-0.127758,0.9510565162951535,0.30901699437494745
3.69397,2.91797,1.49968,0.08083,11.007083333333334,9.242083333333332,3.505416666666666,51.507351,-0.127758,0.9562348265919056,0.29260033563334836
2.11603,0.93846,1.58937,0.05795,11.182083333333331,7.815833333333334,3.52625,51.507351,-0.127758,0.9611297838723007,0.27609697309746883
1.51808,0.44589,1.39351,0.04669,11.3575,6.344166666666666,2.455,51.507351,-0.127758,0.9657399376548549,0.2595117970697999
0.31997,0.01338,0.48534,0.01472,11.368333333333334,4.95,2.14625,51.507351,-0.127758,0.970063921851507,0.2428497220959356
5.03109,4.72896,1.45519,0.10868,11.554166666666667,3.1904166666666662,1.3075,51.507351,-0.127758,0.9741004551724205,0.22611568550828828
3.55769,2.62126,1.61365,0.0834999999999999,11.740416666666668,5.32375,2.362083333333333,51.507351,-0.127758,0.9778483415056568,0.20931464596304847
2.763,1.71483,1.61586,0.06951,11.925833333333337,7.2,1.74125,51.507351,-0.127758,0.9813064702716093,0.19245158197082998
2.73456,1.5646,1.75134,0.07142,12.111666666666666,9.927083333333334,1.3108333333333333,51.507351,-0.127758,0.9844738167520922,0.1755314904214282
5.60018,5.62811,1.23985,0.11976,12.29625,8.458333333333334,2.08375,51.507351,-0.127758,0.9873494423939864,0.15855938510313478
5.42012,5.0356700000000005,1.5075,0.1167199999999999,12.481666666666667,7.79375,2.57,51.507351,-0.127758,0.989932495087353,0.141540295217043
5.3899,5.40712,1.32574,0.12021,12.485833333333334,8.512916666666667,1.315416666666667,51.507351,-0.127758,0.9922222094179323,0.12447926388678915
2.55114,1.49488,1.58653,0.06787,12.684583333333334,8.149583333333334,2.4716666666666667,51.507351,-0.127758,0.994217906893952,0.10738134666416309
