pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
2.9585,1.15779,2.61903,0.07776,24.594166666666663,19.440416666666668,2.091666666666667,37.98381,23.727539,-0.02581844022713239,-0.9996666485105112
3.61377,2.16617,2.49242,0.09324,24.56,20.7825,1.70875,37.98381,23.727539,-0.04302223300453034,-0.99907411510223
3.20597,1.8882,2.21186,0.08147,24.52291666666667,20.5075,1.66,37.98381,23.727539,-0.060213277365792774,-0.9981855344718586
4.84586,4.55059,1.81391,0.12969,24.482916666666668,22.094166666666663,1.4020833333333331,37.98381,23.727539,-0.07738647923346322,-0.9970011699250151
4.85777,4.70049,1.65571,0.1303,24.44125,22.5075,1.8908333333333331,37.98381,23.727539,-0.09453674981719933,-0.9955213724144752
5.17819,5.34149,1.61314,0.14085,24.396666666666665,21.99,1.1233333333333333,37.98381,23.727539,-0.11165900712169444,-0.9937465804361781
4.36407,3.67765,2.03365,0.11612,24.35,22.7625,1.4829166666666669,37.98381,23.727539,-0.12874817745258066,-0.99167731989929
4.58685,4.49597,1.57448,0.12115,24.297916666666666,23.73375,1.4516666666666664,37.98381,23.727539,-0.14579919691987442,-0.9893142039703664
3.78966,2.52028,2.3725,0.09722,24.245416666666667,24.31125,2.464583333333333,37.98381,23.727539,-0.16280701293851646,-0.9866579328916572
5.18807,4.96523,1.87926,0.13688,24.189166666666665,23.430000000000003,1.8191666666666664,37.98381,23.727539,-0.17976658572556214,-0.9837092937736098
5.60517,6.06131,1.29495,0.14862,24.13125,22.590416666666663,2.0395833333333333,37.98381,23.727539,-0.19667288979357622,-0.9804691603616321
5.37093,5.72116,1.52767,0.146,24.07,21.775,1.0229166666666667,37.98381,23.727539,-0.2135209154397959,-0.9769384927771817
4.47708,3.38651,2.50769,0.11535,24.00625,22.598333333333333,1.742916666666667,37.98381,23.727539,-0.23030567023061196,-0.973118337233262
4.79745,4.42999,1.86077,0.1249499999999999,23.940416666666668,25.477083333333336,2.679583333333333,37.98381,23.727539,-0.24702218048093527,-0.9690098257244063
3.36273,2.13987,2.19702,0.08765,23.871250000000003,22.94125,1.7320833333333334,37.98381,23.727539,-0.2636654927280072,-0.9646141756912435
3.2684100000000003,2.37838,1.75696,0.0823,23.8,19.9275,2.23875,37.98381,23.727539,-0.2802306751992161,-0.9599326896597445
4.04425,3.23119,1.97392,0.10254,23.725416666666664,19.270416666666662,1.0145833333333334,37.98381,23.727539,-0.2967128192734901,-0.9549667548552553
4.41558,3.82302,1.91763,0.1124899999999999,23.64833333333333,20.06583333333333,1.19625,37.98381,23.727539,-0.3131070409358267,-0.9497178427914317
4.66375,4.27479,1.81053,0.11879,23.56875,19.99375,1.4799999999999998,37.98381,23.727539,-0.3294084822245302,-0.9441875088341994
1.70551,0.21448,2.07568,0.04671,23.4875,21.504583333333333,1.2483333333333333,37.98381,23.727539,-0.3456123126707333,-0.9383773917408642
3.35645,2.42788,1.81786,0.08356,23.40125,20.891666666666666,2.5854166666666667,37.98381,23.727539,-0.3617137307297674,-0.9322892131745134
4.78852,4.60916,1.62592,0.12196,23.315,21.68166666666667,1.6054166666666667,37.98381,23.727539,-0.37770796520396466,-0.9259247771938499
3.77044,2.9146,1.91114,0.09322,23.22666666666667,21.97583333333333,2.52,37.98381,23.727539,-0.39359027665646645,-0.9192859697186105
3.89496,3.13705,1.84981,0.09696,23.13416666666667,22.09708333333333,2.3904166666666664,37.98381,23.727539,-0.4093559588156211,-0.9123747579707274
4.301769999999999,4.02395,1.58292,0.10982,23.039583333333336,22.48333333333333,1.3854166666666667,37.98381,23.727539,-0.42500033996955394,-0.9051931898913975
4.32576,3.33712,2.3286,0.10998,22.942083333333333,23.2475,1.73625,37.98381,23.727539,-0.4405187843504952,-0.8977433935342336
1.92382,0.77519,1.72974,0.05032,22.844166666666663,22.110416666666666,2.052083333333333,37.98381,23.727539,-0.455906693508459,-0.8900275764346766
2.82981,1.58762,2.07856,0.07183,22.741666666666664,21.61125,1.5779166666666666,37.98381,23.727539,-0.47115950767386394,-0.8820480249558535
2.8477300000000003,2.1531700000000003,1.55103,0.07276,22.637916666666666,21.7875,1.6004166666666666,37.98381,23.727539,-0.4862727071086902,-0.8738071036110807
4.40412,4.08663,1.62989,0.10937,22.530416666666667,21.895,1.38375,37.98381,23.727539,-0.5012418134457756,-0.8653072543632061
3.64463,2.93936,1.72946,0.09054,22.422083333333333,22.314166666666665,2.1045833333333333,37.98381,23.727539,-0.5160623910158526,-0.8565509959010037
5.50694,5.81966,1.43844,0.13814,22.31041666666667,21.035416666666663,1.4545833333333331,37.98381,23.727539,-0.5307300481619331,-0.8475409228928312
2.32172,0.91021,2.11932,0.06037,22.19666666666667,21.2225,2.1225,37.98381,23.727539,-0.5452404385406507,-0.8382797052177745
2.23627,0.67952,2.26188,0.0589299999999999,22.08125,21.66875,1.1004166666666666,37.98381,23.727539,-0.5595892624101763,-0.828770087174504
4.53608,4.25831,1.67989,0.11174,21.964166666666667,21.24416666666667,1.3545833333333333,37.98381,23.727539,-0.5737722679043243,-0.8190148866680802
4.69635,3.84231,2.36142,0.11594,21.844583333333333,21.08,1.0583333333333331,37.98381,23.727539,-0.5877852522924734,-0.8090169943749472
2.75281,1.35853,2.19462,0.06863,21.720416666666665,22.02333333333333,1.42875,37.98381,23.727539,-0.6016240632249227,-0.7987793728863648
5.30429,5.71505,1.30121,0.13054,21.59708333333333,25.809583333333336,2.520833333333333,37.98381,23.727539,-0.6152845999633277,-0.7883050558305253
4.32119,3.86385,1.8015,0.10495,21.46875,26.20875,2.1908333333333334,37.98381,23.727539,-0.6287628145958345,-0.7775971469736268
3.44264,2.39515,2.08605,0.08319,21.34083333333333,24.307916666666667,1.7195833333333332,37.98381,23.727539,-0.6420547132365636,-0.7666588193001592
3.19924,2.21612,1.94918,0.08019,21.21,22.625833333333333,1.1154166666666667,37.98381,23.727539,-0.655156357209085,-0.7554933140726804
4.80114,4.70064,1.63471,0.11629,21.07708333333333,22.56083333333333,1.1929166666666666,37.98381,23.727539,-0.6680638642135333,-0.7441039398713608
4.27577,3.92468,1.70056,0.10322,20.942083333333333,23.57,1.1291666666666669,37.98381,23.727539,-0.6807734094770159,-0.7324940716135792
4.77439,4.93633,1.45467,0.1159999999999999,20.805,24.93958333333333,1.2845833333333332,37.98381,23.727539,-0.6932812268869771,-0.7206671495538615
4.80183,5.0703000000000005,1.35728,0.11551,20.66583333333333,25.87125,1.5608333333333333,37.98381,23.727539,-0.7055836101071774,-0.7086266782644601
4.58984,4.42801,1.66397,0.10872,20.525,25.59625,1.6925,37.98381,23.727539,-0.7176769136759615,-0.6963762255968726
3.06634,2.13391,1.81302,0.07413,20.38208333333333,24.390416666666667,2.1408333333333336,37.98381,23.727539,-0.7295575540864876,-0.6839194216246105
2.87475,1.56863,2.20521,0.07134,20.23625,23.70375,1.6208333333333331,37.98381,23.727539,-0.7412220108485957,-0.6712599575675315
4.14855,3.40476,1.92586,0.09551,20.09083333333333,24.287916666666664,2.8191666666666664,37.98381,23.727539,-0.7526668275320083,-0.6584015846980489
4.31792,3.80564,1.73629,0.0990699999999999,19.9425,23.40333333333333,2.5641666666666665,37.98381,23.727539,-0.7638886127905429,-0.64534811322955
4.75708,4.64598,1.49954,0.1081599999999999,19.79208333333333,22.15083333333333,1.7458333333333331,37.98381,23.727539,-0.7748840413670406,-0.6321034111873488
3.19688,2.01352,2.05043,0.07413,19.64125,19.9375,1.8025,37.98381,23.727539,-0.7856498550787144,-0.6186714032625032
3.76752,2.7898,2.10568,0.08868,19.486666666666668,19.58708333333333,1.3058333333333334,37.98381,23.727539,-0.7961828637826154,-0.6050560696488494
4.87869,4.8971,1.58784,0.11306,19.332083333333333,21.75333333333333,1.3116666666666668,37.98381,23.727539,-0.8064799463209447,-0.5912614448635782
4.63994,4.51872,1.5939,0.10583,19.175,24.0425,1.7612499999999998,37.98381,23.727539,-0.8165380514459157,-0.5772916165517278
4.18798,4.00737,1.54198,0.09568,19.015833333333333,24.05875,0.905,37.98381,23.727539,-0.8263541987239095,-0.5631507242749187
2.06889,0.67671,2.03352,0.05247,18.856666666666666,22.925416666666667,1.5737500000000002,37.98381,23.727539,-0.8359254794186365,-0.5488429582847199
3.64267,3.0063,1.69287,0.08342,19.1425,22.35875,2.2125,37.98381,23.727539,-0.8452490573530634,-0.5343725582809785
4.92207,4.4482,1.837,0.10694,18.99833333333333,19.416666666666668,1.9483333333333333,37.98381,23.727539,-0.8543221697498269,-0.5197438121555157
5.19715,4.79835,1.80472,0.11198,18.85333333333333,17.165,1.9695833333333328,37.98381,23.727539,-0.8631421280499115,-0.5049610547215202
4.81034,4.17235,1.97032,0.1046,18.70833333333333,17.669999999999998,1.9333333333333331,37.98381,23.727539,-0.8717063187093218,-0.4900286664290594
5.16918,5.31585,1.46988,0.1132,18.561666666666664,19.0175,1.5108333333333333,37.98381,23.727539,-0.8800122039735356,-0.4749510720670502
5.37793,5.66593,1.49529,0.11865,18.4125,19.91375,1.2266666666666666,37.98381,23.727539,-0.888057322629493,-0.4597327394521046
5.31062,5.84463,1.26859,0.11683,18.262916666666666,20.508333333333333,1.0779166666666666,37.98381,23.727539,-0.8958392907349089,-0.44437817810461344
5.30182,5.72142,1.37108,0.1159,18.112916666666667,21.265,1.3804166666666668,37.98381,23.727539,-0.9033558023246842,-0.4288919379124841
4.45455,3.84345,2.07632,0.09784,17.960833333333333,21.916666666666668,1.4129166666666666,37.98381,23.727539,-0.9106046300942162,-0.41327860778290443
3.08722,2.08148,1.82927,0.06708,17.807083333333335,20.74416666666667,1.7879166666666666,37.98381,23.727539,-0.9175836260593934,-0.3975428142825566
3.4765200000000003,2.79377,1.6957799999999998,0.0752299999999999,17.65458333333333,19.777916666666663,0.8608333333333333,37.98381,23.727539,-0.9242907221930934,-0.3816892202666586
3.74796,2.94951,1.84285,0.0801699999999999,17.499583333333334,20.25625,1.6854166666666668,37.98381,23.727539,-0.9307239310379793,-0.3657225234972692
4.68021,4.63619,1.36865,0.09561,17.34375,20.151666666666667,2.1266666666666665,37.98381,23.727539,-0.9368813462954315,-0.34964745525122826
4.57796,4.47297,1.46561,0.0946299999999999,17.1875,19.65833333333333,1.3729166666666668,37.98381,23.727539,-0.9427611433904206,-0.33346877891818705
4.13681,3.83044,1.5176,0.08518,17.02958333333333,18.317083333333333,1.58875,37.98381,23.727539,-0.9483615800121716,-0.31719128858910595
5.26713,5.48997,1.40015,0.1079099999999999,16.87125,19.29041666666667,1.25875,37.98381,23.727539,-0.9536809966304455,-0.300819807635668
4.121659999999999,3.71565,1.71254,0.08633,16.711666666666666,20.357916666666668,1.2583333333333333,37.98381,23.727539,-0.9587178169872964,-0.2843591872810036
3.82018,3.47668,1.50262,0.07866,16.5525,21.4825,1.0979166666666669,37.98381,23.727539,-0.9634705485641486,-0.26781430516217486
4.41227,4.08921,1.54519,0.0882599999999999,16.391666666666666,21.3475,2.160833333333333,37.98381,23.727539,-0.9679377830240642,-0.25119006388481957
3.87485,3.33934,1.69833,0.07966,16.230416666666667,20.238333333333333,1.3075,37.98381,23.727539,-0.9721181966290612,-0.23449138957041052
4.16365,3.88161,1.53339,0.0842,16.069166666666668,21.177916666666665,1.0066666666666666,37.98381,23.727539,-0.9760105506323682,-0.21772323039653224
5.3188,5.65557,1.2695,0.10414,15.905416666666667,20.03,1.9766666666666663,37.98381,23.727539,-0.9796136916454901,-0.20089055513063528
1.84829,0.8042199999999999,1.58386,0.04221,15.742916666666666,19.839166666666667,2.1633333333333336,37.98381,23.727539,-0.9829265519799822,-0.18399835165767986
1.39681,0.43942,1.40475,0.0343,15.579166666666666,19.9275,2.3095833333333333,37.98381,23.727539,-0.9859481499638303,-0.1670516255021195
2.96736,2.24121,1.53438,0.06088,15.415833333333332,21.349166666666665,2.147083333333333,37.98381,23.727539,-0.9886775902323404,-0.15005539834465262
2.57128,1.66745,1.65932,0.05421,15.2525,21.83333333333333,1.7612499999999998,37.98381,23.727539,-0.9911140639934546,-0.13301470653419636
0.70678,0.09774,0.92268,0.02008,15.087916666666668,20.98625,0.9691666666666666,37.98381,23.727539,-0.9932568492674143,-0.11593459959550066
1.76766,0.59459,1.67882,0.04131,14.922083333333331,19.0825,2.0629166666666667,37.98381,23.727539,-0.9951053111006974,-0.09882013873287211
0.25226,0.00181,0.43609,0.00892,14.7575,17.029166666666665,2.405,37.98381,23.727539,-0.99665890175417,-0.08167639533042288
3.22681,2.49122,1.5265,0.06221,14.5925,17.180416666666666,2.0875,37.98381,23.727539,-0.9979171608653922,-0.06450844944931625
4.46301,4.032789999999999,1.39368,0.07936,14.426666666666668,16.440833333333334,4.045833333333333,37.98381,23.727539,-0.9988797155850335,-0.04732138832243232
0.64051,0.12282,0.77816,0.01732,14.26125,13.314166666666669,3.682083333333333,37.98381,23.727539,-0.9995462806873573,-0.03012030484690836
1.53606,0.48592,1.45075,0.03493,14.095,12.243333333333332,2.2270833333333333,37.98381,23.727539,-0.9999166586547379,-0.012910296075008843
5.2973300000000005,5.35569,1.39766,0.09458,13.93,11.149583333333334,0.8466666666666667,37.98381,23.727539,-0.9999907397361901,0.004303538296243821
0.61676,0.11929,0.78394,0.01757,13.765833333333331,12.730416666666663,2.4825,37.98381,23.727539,-0.9997685019798909,0.021516097436222233
4.65956,4.49625,1.26189,0.07998,13.599583333333332,14.086666666666666,2.703333333333333,37.98381,23.727539,-0.9992500112396835,0.03872228089217399
3.04242,1.8679,1.82225,0.0574,13.657916666666669,12.77,2.1254166666666667,37.98381,23.727539,-0.9984354211555643,0.05591699010060302
5.2229,5.47579,1.2217,0.09064,13.505,12.625,0.905,37.98381,23.727539,-0.9973249731081555,0.07309512989807776
2.07207,1.21493,1.37656,0.04075,13.3525,12.759583333333332,1.9308333333333332,37.98381,23.727539,-0.9959189961471792,0.0902516100310407
3.01875,1.49733,2.13402,0.0584,13.2,13.887916666666667,3.9275,37.98381,23.727539,-0.994217906893952,0.10738134666416306
1.51212,0.56553,1.34916,0.03345,13.047916666666666,10.588333333333331,1.4066666666666665,37.98381,23.727539,-0.9922222094179324,0.12447926388678869
1.00219,0.45718,0.88146,0.02324,12.897083333333333,15.064166666666669,1.5833333333333333,37.98381,23.727539,-0.989932495087353,0.141540295217043
2.7159,1.36371,1.96664,0.05413,12.745416666666666,13.628750000000002,1.9141666666666663,37.98381,23.727539,-0.9873494423939864,0.15855938510313475
4.64613,4.10044,1.63871,0.07767,12.594583333333333,10.07625,1.3641666666666667,37.98381,23.727539,-0.9844738167520923,0.17553149042142777
2.45296,1.41642,1.62406,0.04863,12.443333333333332,10.327916666666669,1.6370833333333332,37.98381,23.727539,-0.9813064702716093,0.19245158197082995
3.68081,2.60237,1.86969,0.06407,12.294166666666667,13.52,2.160833333333333,37.98381,23.727539,-0.9778483415056568,0.20931464596304888
0.94883,0.31479,0.89503,0.02172,12.14375,7.904166666666666,2.460833333333333,37.98381,23.727539,-0.9741004551724206,0.22611568550828803
0.21097,0.00248,0.36638,0.00751,11.995416666666666,7.673333333333333,1.8108333333333333,37.98381,23.727539,-0.970063921851507,0.2428497220959358
0.93782,0.1333099999999999,1.07484,0.02333,11.847916666666668,6.445416666666667,1.8012499999999998,37.98381,23.727539,-0.965739937654855,0.25951179706979943
1.76132,0.76949,1.34799,0.03501,11.699583333333337,6.070416666666667,2.200833333333333,37.98381,23.727539,-0.9611297838723007,0.27609697309746883
5.01303,4.44795,1.48768,0.07514,11.5525,5.435,2.252083333333333,37.98381,23.727539,-0.9562348265919058,0.2926003356333479
5.42076,5.49799,1.07915,0.08057,11.406666666666666,6.149583333333333,1.6674999999999998,37.98381,23.727539,-0.9510565162951536,0.30901699437494723
3.99925,3.30075,1.62217,0.06598,11.261666666666668,10.415,1.9804166666666667,37.98381,23.727539,-0.9455963874271428,0.3253420847119795
5.06264,5.29685,1.08779,0.07744,11.1175,12.675416666666663,1.75375,37.98381,23.727539,-0.9398560579418953,0.341570769167856
4.20616,3.63816,1.62261,0.06754,10.972916666666668,14.058333333333332,1.7895833333333335,37.98381,23.727539,-0.9338372288229252,0.35769823883312546
0.63082,0.21598,0.67379,0.01582,10.830833333333333,14.679166666666667,2.4391666666666665,37.98381,23.727539,-0.9275416835791965,0.3737197147904692
1.07946,0.42543,0.96806,0.02361,10.689583333333331,14.304166666666667,3.09125,37.98381,23.727539,-0.9209712877166346,0.38963044953078774
5.08148,5.35109,1.06531,0.07537,10.54875,9.764583333333333,1.165,37.98381,23.727539,-0.9141279881853337,0.4054257283599973
5.16852,5.28887,1.1206,0.07484,10.410833333333333,10.875,1.8816666666666664,37.98381,23.727539,-0.9070138128026362,0.42110087079608916
2.17045,1.03592,1.64972,0.04104,10.270833333333334,11.62,1.5491666666666666,37.98381,23.727539,-0.8996308696522434,0.4366512319560638
1.11418,0.30841,1.12492,0.02573,10.135,12.824166666666663,2.4962500000000003,37.98381,23.727539,-0.8919813464595487,0.45207220393230374
3.69669,3.13101,1.47893,0.0592,10.0,13.721666666666666,1.3549999999999998,37.98381,23.727539,-0.8840675099433637,0.46735921715800205
3.35134,2.68225,1.49806,0.05427,9.865,16.425833333333333,2.7875,37.98381,23.727539,-0.8758917051442433,0.48250774176121763
0.46452,0.09269,0.56332,0.01235,9.95625,14.516666666666666,3.56375,37.98381,23.727539,-0.867456354729597,0.4975132889071803
5.22858,5.40418,1.015,0.07137,9.832916666666668,8.654166666666667,1.4225,37.98381,23.727539,-0.858763958275803,0.5123714121284235
5.00031,5.2323,0.99373,0.06891,9.7125,7.4775,1.21375,37.98381,23.727539,-0.8498170915275277,0.5270777086423724
4.85853,4.72028,1.1263,0.06593,9.591666666666669,8.338333333333333,2.148333333333333,37.98381,23.727539,-0.8406184056344783,0.5416278206559811
1.77545,1.09695,1.0655,0.03043,9.472916666666666,4.6033333333333335,1.2454166666666666,37.98381,23.727539,-0.8311706263658079,0.5560174366570446
3.86265,3.19308,1.3334,0.05308,9.357083333333334,5.7775,2.1791666666666667,37.98381,23.727539,-0.8214765533024145,0.5702422926917867
5.00817,5.1163,1.02127,0.06614,9.241666666666664,6.099166666666666,1.41375,37.98381,23.727539,-0.8115390590073611,0.5842981736283683
4.87017,4.95223,0.97328,0.06402,9.128333333333334,9.3225,2.4970833333333333,37.98381,23.727539,-0.8013610881746769,0.5981809144059159
4.59449,4.79738,0.94738,0.06217,9.01625,12.87375,1.87375,37.98381,23.727539,-0.7909456567567774,0.6118864012687242
2.20688,1.1335,1.61524,0.04092,8.906666666666666,12.641666666666666,1.6191666666666666,37.98381,23.727539,-0.780295851070776,0.6254105729852457
1.3362,0.32115,1.3805999999999998,0.0303599999999999,8.798333333333334,12.45125,1.3079166666666666,37.98381,23.727539,-0.7694148268839381,0.6387494220515268
