date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2011-03-21,0.68824,0.09212000000000001,0.85049,0.01314,17.56416666666667,6.400833333333334,4.596666666666667
2011-03-22,3.19228,1.82227,1.98502,0.04803,17.46375,5.6933333333333325,2.79625
2011-03-23,6.04225,5.97271,1.47485,0.08684,17.349999999999998,7.674166666666667,2.2270833333333333
2011-03-24,5.7247200000000005,5.27437,1.78291,0.08288,17.504583333333333,9.774166666666668,3.2383333333333333
2011-03-25,6.19249,5.88209,1.57649,0.08796,17.659166666666668,6.666666666666667,2.85125
2011-03-26,5.60827,5.0182,1.95334,0.08355,17.811666666666667,8.84875,2.3191666666666664
2011-03-27,5.68269,5.11799,2.00832,0.08501,17.964166666666667,10.370833333333334,3.137916666666667
2011-03-28,5.8993899999999995,5.61292,1.66738,0.08692,18.114583333333332,11.738333333333332,3.37875
2011-03-29,6.13419,5.78831,1.56125,0.08814999999999999,18.26625,7.875416666666666,3.5545833333333334
2011-03-30,6.18391,6.14372,1.5237699999999998,0.0923,18.41541666666667,9.334583333333333,2.975
2011-03-31,5.81236,5.09639,1.92786,0.08518,18.565833333333334,11.892916666666666,4.983333333333333
2011-04-01,5.69827,5.42521,1.6005800000000001,0.08578,18.71375,14.869166666666667,4.0225
2011-04-02,2.91497,1.67596,1.91819,0.045880000000000004,18.860416666666666,11.040833333333333,4.919583333333333
2011-04-03,1.52602,0.62893,1.30542,0.02604,19.00625,7.697083333333333,3.7245833333333334
2011-04-04,5.8804300000000005,5.37927,1.71205,0.08762,19.151666666666667,8.877083333333333,3.1604166666666664
2011-04-05,6.1727,5.96402,1.52994,0.09282,19.295416666666668,10.478333333333333,3.7237500000000003
2011-04-06,4.6849,3.8358000000000003,1.84974,0.07113,19.438333333333333,14.751249999999999,4.005
2011-04-07,1.8521,0.6936800000000001,1.65179,0.03161,19.579583333333336,12.402083333333332,2.1350000000000002
2011-04-08,5.667619999999999,5.54223,1.57139,0.08965999999999999,19.71875,12.89125,2.17625
2011-04-09,5.6023,5.53037,1.5321,0.08964,19.85833333333333,14.71375,3.26125
2011-04-10,4.70362,3.96014,1.91754,0.0755,19.996666666666666,15.812916666666666,3.73
2011-04-11,6.19564,5.92316,1.6282999999999999,0.09629,20.1325,10.941250000000002,2.9683333333333333
2011-04-12,6.14362,6.13305,1.5071700000000001,0.09802,20.267916666666668,13.316249999999998,4.04625
2011-04-13,5.34539,4.76912,1.91226,0.08660000000000001,20.401666666666667,15.939583333333333,3.264583333333333
2011-04-14,4.76834,4.11414,1.9764000000000002,0.07893,20.5325,19.810416666666665,2.370416666666667
2011-04-15,3.69073,2.49073,2.32006,0.06348999999999999,20.664583333333333,20.044583333333332,2.8208333333333333
2011-04-16,1.67849,0.42845,1.72453,0.030019999999999998,20.792916666666667,11.064166666666667,3.283333333333333
2011-04-17,5.867,5.75902,1.72055,0.09721,20.920833333333334,14.015416666666667,2.43375
2011-04-18,5.83226,5.43006,1.78338,0.09475,21.045833333333334,12.919583333333334,3.1925000000000003
2011-04-19,5.77549,5.35494,1.7723,0.09443,21.171666666666667,12.064166666666667,3.0987500000000003
2011-04-20,6.06401,5.893,1.6025099999999999,0.09941,21.294583333333332,15.230416666666665,5.5225
2011-04-21,1.7717,0.60493,1.66076,0.03117,21.415000000000003,17.55333333333333,3.4429166666666666
2011-04-22,3.12553,1.5536100000000002,2.30861,0.05351,21.535,12.619166666666667,3.6766666666666663
2011-04-23,5.7026699999999995,5.71136,1.5699800000000002,0.09777,21.65375,15.894166666666665,2.5370833333333334
2011-04-24,5.40789,5.07742,1.72617,0.09164,21.769583333333333,15.429583333333333,3.235
2011-04-25,5.85923,5.768,1.51744,0.09866,21.883333333333336,19.732916666666664,5.781666666666666
2011-04-26,5.4803999999999995,5.59773,1.52053,0.09617,21.996666666666666,22.94125,3.2045833333333333
2011-04-27,5.26858,5.24266,1.6083,0.09292,22.1075,15.652916666666668,2.3962499999999998
2011-04-28,5.745010000000001,5.70569,1.62089,0.09992000000000001,22.21666666666667,16.46708333333333,4.6875
2011-04-29,5.43888,5.11927,1.6824999999999999,0.09307,22.32375,22.61375,6.649166666666667
2011-04-30,3.95018,2.34124,2.68451,0.06974,22.428749999999997,24.098333333333333,4.214166666666666
2011-05-01,5.56205,5.50282,1.6195899999999999,0.09843,22.532083333333333,18.28375,3.2183333333333333
2011-05-02,3.31034,1.70266,2.43525,0.05763,22.63291666666667,17.108333333333334,3.3937500000000003
2011-05-03,3.1773,1.4921,2.47769,0.05509,22.73375,14.940833333333332,1.8641666666666667
2011-05-04,1.61423,0.49053,1.62834,0.03018,22.83125,15.265833333333333,2.3495833333333334
2011-05-05,4.90217,3.48638,2.62141,0.08459,22.9275,17.642083333333336,4.492916666666667
2011-05-06,4.04528,2.22009,3.00067,0.07507,23.020833333333332,21.971666666666668,3.0516666666666663
2011-05-07,4.83102,4.52293,1.84904,0.08943999999999999,23.112916666666667,24.300416666666667,3.2245833333333334
2011-05-08,4.9615800000000005,4.8453,1.68746,0.09169,23.2025,25.255416666666665,4.994583333333334
2011-05-09,2.8976200000000003,1.0470000000000002,2.72581,0.05444,23.29125,24.77416666666667,5.609583333333333
2011-05-10,4.417949999999999,4.13324,1.64821,0.08116,23.37708333333333,26.81625,4.016666666666667
2011-05-11,0.9586300000000001,0.09235,1.26139,0.01927,23.459999999999997,19.39875,3.516666666666667
2011-05-12,3.17938,1.61365,2.47282,0.057819999999999996,23.542083333333334,20.92625,2.544166666666667
2011-05-13,5.4638100000000005,5.44626,1.72877,0.10271,23.621666666666666,21.089166666666667,2.2179166666666665
2011-05-14,3.74313,1.8326600000000002,3.1018,0.07099,23.700416666666666,21.340416666666666,2.299166666666667
2011-05-15,5.368,5.13243,1.77279,0.09918,23.775000000000002,21.64625,4.062916666666667
2011-05-16,4.54798,3.2904799999999996,2.63666,0.08551,23.849166666666665,21.442083333333333,2.91625
2011-05-17,5.315519999999999,5.17271,1.7637099999999999,0.10025,23.921666666666667,23.0575,5.474166666666666
2011-05-18,5.5708400000000005,5.47085,1.58738,0.10267,23.990416666666665,22.75583333333333,7.2875000000000005
2011-05-19,5.37186,5.46164,1.5325199999999999,0.10212,24.05875,24.29041666666667,4.971666666666667
2011-05-20,5.17903,5.24559,1.5615999999999999,0.09914,24.123333333333335,25.102083333333336,4.3308333333333335
2011-05-21,4.350820000000001,4.2119,1.60958,0.082,24.1875,21.514166666666668,4.3133333333333335
2011-05-22,1.22013,0.12877,1.48868,0.02298,24.249583333333334,17.76875,5.175416666666666
2011-05-23,0.97447,0.16558,1.1920700000000002,0.01965,24.308333333333334,16.5975,5.707083333333333
2011-05-24,4.60895,3.51041,2.22396,0.0834,24.36583333333333,17.905,3.3166666666666664
2011-05-25,4.01234,2.73531,2.34206,0.07359,24.2025,19.74416666666667,3.0
2011-05-26,3.52984,1.8015599999999998,2.64996,0.0643,24.26,18.969166666666666,3.686666666666667
2011-05-27,3.30581,1.32181,2.8795699999999997,0.06006,24.313333333333333,18.67833333333333,2.8074999999999997
2011-05-28,4.61191,3.39016,2.4016,0.08662,24.36583333333333,18.445416666666667,4.129583333333334
2011-05-29,5.36656,5.02752,1.90303,0.10166,24.415833333333335,20.603333333333335,2.8295833333333333
2011-05-30,4.62472,3.6820500000000003,2.26201,0.08818000000000001,24.463333333333335,22.482083333333335,4.483333333333333
2011-05-31,4.52332,3.81357,2.15803,0.08542999999999999,24.50916666666667,23.49,2.1037500000000002
2011-06-01,3.5848,1.51282,3.1770899999999997,0.06933,24.5525,22.49875,2.3658333333333332
2011-06-02,5.1586300000000005,5.01585,1.79498,0.10002,24.5925,23.369583333333335,2.9454166666666666
2011-06-03,5.03167,4.947039999999999,1.67797,0.09714,24.63208333333333,23.745833333333334,4.095
2011-06-04,0.92376,0.050339999999999996,1.26486,0.01882,24.668333333333333,20.96708333333333,2.2304166666666667
2011-06-05,1.78966,0.46649,1.883,0.03392,24.702083333333334,20.70625,3.470833333333333
2011-06-06,0.41558,0.02391,0.6654,0.00992,24.735416666666666,19.22125,2.8816666666666664
2011-06-07,2.37261,0.6742,2.42334,0.04543,24.765416666666667,20.699583333333333,2.0725000000000002
2011-06-08,4.32963,3.1289700000000003,2.50202,0.08549,24.792083333333334,23.696250000000003,3.24375
2011-06-09,4.62313,4.213620000000001,2.03776,0.09247,24.817916666666665,27.38208333333333,2.5545833333333334
2011-06-10,1.4332099999999999,0.08691,1.87975,0.02815,24.84166666666667,25.25,2.72125
2011-06-11,1.85295,0.54902,1.91509,0.035410000000000004,25.047083333333333,22.006666666666664,1.8629166666666668
2011-06-12,2.5976,1.22554,2.19534,0.05239,24.881666666666664,22.395833333333332,2.1979166666666665
2011-06-13,3.73508,2.88278,2.04245,0.07345,24.89916666666667,23.30458333333333,2.410833333333333
2011-06-14,0.87574,0.08889999999999999,1.13957,0.01752,25.09958333333333,20.269583333333333,4.1125
2011-06-15,0.66869,0.08310000000000001,0.91786,0.01453,24.925833333333333,20.2375,2.9858333333333333
2011-06-16,3.0014,1.35314,2.52245,0.05634,24.937083333333334,22.331666666666667,2.43125
2011-06-17,2.06797,0.65253,2.05782,0.03962,25.13208333333333,23.375833333333333,2.3870833333333334
2011-06-18,1.71253,0.56576,1.70677,0.03227,25.139583333333334,22.12,3.123333333333333
2011-06-19,1.36277,0.34194,1.54081,0.028429999999999997,24.95625,19.652083333333334,2.827916666666667
2011-06-20,4.55014,3.50624,2.36695,0.08652,24.957916666666666,22.627499999999998,3.2620833333333334
2011-06-21,2.8923,1.207,2.57492,0.054900000000000004,24.95875,25.425416666666667,4.655833333333333
2011-06-22,4.55582,4.1715800000000005,1.80357,0.08857999999999999,24.956666666666667,27.930833333333336,5.022083333333334
2011-06-23,4.84898,4.1728499999999995,2.1582,0.09398999999999999,24.953333333333333,28.164583333333336,5.212083333333333
2011-06-24,4.86538,4.61599,1.76166,0.09558,24.947083333333335,27.444166666666664,4.209583333333334
2011-06-25,2.1997400000000003,1.19613,1.66324,0.0411,25.1375,23.35375,7.22125
2011-06-26,4.18005,2.80413,2.5183400000000002,0.08039,24.927916666666665,23.88416666666667,4.748333333333334
2011-06-27,4.8896299999999995,4.85433,1.66021,0.09798,24.91541666666667,26.519583333333333,3.606666666666667
2011-06-28,3.5949600000000004,2.38121,2.24021,0.06835,24.900833333333335,26.88875,6.662916666666667
2011-06-29,2.51957,0.98584,2.2997900000000002,0.04716,25.094166666666666,25.980833333333333,6.220833333333334
2011-06-30,1.41236,0.29286,1.66776,0.028470000000000002,25.078333333333333,26.13625,2.5770833333333334
2011-07-01,2.92285,1.62515,2.26323,0.057960000000000005,25.060833333333335,27.927916666666665,2.6750000000000003
2011-07-02,4.23536,3.30865,2.3686,0.08335000000000001,25.04125,30.032916666666665,3.0525
2011-07-03,4.8606,4.606949999999999,1.89036,0.09761,25.02,30.75583333333333,3.2045833333333333
2011-07-04,3.58253,2.35728,2.4183,0.06847,24.99625,28.224999999999998,2.5233333333333334
2011-07-05,3.97358,2.59953,2.6794700000000002,0.07728,24.971249999999998,29.52916666666667,2.9916666666666667
2011-07-06,4.19085,3.05908,2.5737,0.08405,24.944166666666664,30.80875,3.591666666666667
2011-07-07,4.43977,3.69774,2.21414,0.08715,24.914166666666663,29.804583333333337,3.2754166666666666
2011-07-08,4.16923,3.4878299999999998,2.12093,0.08283,24.883750000000003,28.2625,2.12125
2011-07-09,4.50428,4.033,1.90801,0.08725000000000001,24.849999999999998,27.634583333333335,3.580833333333333
2011-07-10,3.47385,1.93459,2.56899,0.06562,24.814583333333335,27.2625,5.350833333333333
2011-07-11,3.1751,1.2765,2.84196,0.059340000000000004,24.777083333333334,26.958333333333332,5.4366666666666665
2011-07-12,2.94031,1.32332,2.48848,0.05414,24.737916666666667,27.113333333333333,6.072916666666667
2011-07-13,3.5052,1.58914,2.96305,0.06558,24.697083333333335,27.577083333333334,5.507916666666667
2011-07-14,3.50558,1.9167399999999999,2.64628,0.06537,24.65375,27.381666666666664,3.4287500000000004
2011-07-15,3.9635000000000002,3.01457,2.1625199999999998,0.07456,24.607916666666668,27.52208333333333,4.735833333333333
2011-07-16,4.31274,3.41215,2.17104,0.07987999999999999,24.560000000000002,27.765416666666667,5.345
2011-07-17,2.72512,1.43795,2.14361,0.05271,24.512083333333333,26.81375,4.16375
2011-07-18,4.56379,4.00666,1.94387,0.08675,24.460416666666664,27.32625,3.11125
2011-07-19,3.11437,2.09255,2.02558,0.0594,24.407083333333333,27.01125,1.6575
2011-07-20,4.17793,3.8071,1.82367,0.08197,24.352083333333336,28.049166666666668,1.2595833333333333
2011-07-21,4.3312,3.98798,1.81983,0.0847,24.29416666666667,28.515416666666667,2.08
2011-07-22,4.59409,4.35336,1.7314,0.0887,24.23625,28.94333333333333,3.032916666666667
2011-07-23,4.7156,4.52058,1.75543,0.09104,24.172916666666666,29.294166666666666,3.2104166666666667
2011-07-24,3.70199,2.78097,2.14167,0.06951,24.110416666666666,29.0175,3.3366666666666664
2011-07-25,4.84734,4.68277,1.7678,0.09376,24.04375,29.8025,4.545416666666667
2011-07-26,4.89222,4.82037,1.68884,0.0937,23.977500000000003,30.284166666666668,5.12625
2011-07-27,4.83502,4.26191,2.0603599999999997,0.09123,23.9075,29.4575,6.52
2011-07-28,5.0043,4.98659,1.57613,0.09451999999999999,23.835416666666664,29.115,5.324583333333333
2011-07-29,4.59309,4.33389,1.68862,0.08681,23.76125,29.09166666666667,5.0304166666666665
2011-07-30,4.84194,4.74923,1.66516,0.09154999999999999,23.686666666666667,29.91125,3.29625
2011-07-31,4.144559999999999,3.43562,2.24427,0.07932,23.60875,29.119583333333335,1.8304166666666666
2011-08-01,3.6924200000000003,2.45971,2.4416700000000002,0.07067,23.527916666666666,28.2625,2.8341666666666665
2011-08-02,4.88139,4.72464,1.70967,0.0917,23.447916666666668,28.939999999999998,4.86625
2011-08-03,4.41719,4.0541599999999995,1.75164,0.08032,23.364166666666666,28.79875,3.214166666666667
2011-08-04,4.063219999999999,3.12456,2.28827,0.0758,23.278750000000002,28.47791666666667,2.845416666666667
2011-08-05,4.39197,3.94951,1.74951,0.08001,23.190416666666664,28.558333333333334,5.145833333333333
2011-08-06,4.10294,3.55002,1.72578,0.07337,23.101666666666663,28.060000000000002,8.574583333333333
2011-08-07,2.35929,1.24577,1.85223,0.04395,23.009583333333335,26.68625,5.9437500000000005
2011-08-08,4.16364,3.69996,1.83006,0.07686,22.91625,28.795,2.9675
2011-08-09,4.15091,3.35613,2.1054,0.07640000000000001,22.821250000000003,29.027916666666666,4.320416666666667
2011-08-10,4.66326,4.04487,2.08745,0.08361,22.72375,29.401666666666667,4.365
2011-08-11,3.8067599999999997,2.5759600000000002,2.4860100000000003,0.06863,22.625416666666666,29.473333333333333,2.56375
2011-08-12,1.9083700000000001,0.69724,1.90541,0.03737,22.522916666666664,27.298333333333332,2.907083333333333
2011-08-13,4.09376,3.51565,1.90784,0.07342,22.42125,27.964166666666667,2.919583333333333
2011-08-14,4.11983,3.32779,2.1002899999999998,0.0746,22.315833333333334,29.139583333333334,3.3320833333333333
2011-08-15,4.00715,3.04519,2.30984,0.07404,22.20958333333333,30.460416666666664,3.1308333333333334
2011-08-16,4.466019999999999,4.14444,1.84424,0.0806,22.100833333333338,31.095416666666665,2.942083333333333
2011-08-17,2.68562,1.08656,2.52815,0.05006,21.991249999999997,29.22666666666667,2.4295833333333334
2011-08-18,1.4977200000000002,0.34251,1.76286,0.02989,21.879166666666666,28.057916666666667,1.9425
2011-08-19,4.71124,4.87132,1.5452299999999999,0.08642999999999999,21.765833333333333,29.574166666666667,2.1491666666666664
2011-08-20,4.51863,4.30266,1.74201,0.08098,21.65041666666667,28.877499999999998,2.094583333333333
2011-08-21,3.5873399999999998,2.44084,2.29363,0.06385,21.532916666666665,27.155,2.3541666666666665
2011-08-22,2.93141,1.52835,2.30083,0.05245,21.413750000000004,25.6775,3.8579166666666667
2011-08-23,2.58724,1.14885,2.20184,0.0456,21.29375,24.52208333333333,3.439166666666667
2011-08-24,1.94374,0.7408899999999999,1.79949,0.03463,21.1725,24.461250000000003,3.9745833333333334
2011-08-25,1.3066200000000001,0.39608,1.39972,0.02496,21.049583333333334,24.785,3.155
2011-08-26,3.01199,1.9819499999999999,1.91303,0.05175,20.924166666666668,25.814999999999998,3.192083333333333
2011-08-27,3.22055,2.32424,1.8593899999999999,0.05464,20.797083333333333,26.985,4.204166666666667
2011-08-28,2.7250199999999998,1.49818,2.07973,0.04906,20.668333333333333,26.844166666666666,3.8625000000000003
2011-08-29,3.72752,2.90386,1.89863,0.06305,20.53875,26.96166666666667,4.41125
2011-08-30,2.78967,1.84389,1.7628,0.04786,20.407500000000002,26.634583333333335,4.957083333333333
2011-08-31,4.40789,3.73899,1.9453,0.07387,20.275833333333335,26.083333333333332,3.6429166666666664
2011-09-01,5.08633,5.02682,1.65348,0.08565,20.142500000000002,25.625,2.8158333333333334
2011-09-02,4.59749,3.85354,2.08586,0.076,20.006666666666668,24.964583333333334,3.377083333333333
2011-09-03,5.15765,5.13813,1.57934,0.08492,19.870416666666667,24.7825,3.0658333333333334
2011-09-04,5.02527,4.83482,1.68245,0.08222,19.732499999999998,24.665833333333335,3.344583333333333
2011-09-05,4.95813,4.54045,1.85528,0.0805,19.592916666666667,23.7,3.2275000000000005
2011-09-06,4.55215,3.6254799999999996,2.27148,0.075,19.452916666666667,22.846666666666668,2.1320833333333336
2011-09-07,4.78505,4.5235,1.72034,0.0779,19.3125,24.784583333333334,3.1062499999999997
2011-09-08,4.37706,4.156569999999999,1.60468,0.07165,19.169166666666666,26.965833333333332,2.5
2011-09-09,1.9485,0.7613,1.81826,0.03462,19.026666666666667,24.667083333333334,2.7445833333333334
2011-09-10,2.0916,1.11408,1.60313,0.03573,18.88083333333333,23.96291666666667,2.7587499999999996
2011-09-11,2.9921100000000003,1.6998199999999999,2.16948,0.05015,18.985833333333336,24.4325,2.600416666666667
2011-09-12,4.12787,3.20185,2.18812,0.06731,18.8525,25.528750000000002,2.7312499999999997
2011-09-13,4.90368,4.81416,1.59825,0.07797,18.715,26.49291666666667,3.4766666666666666
2011-09-14,4.74759,4.5839,1.5713,0.07458000000000001,18.5775,26.99416666666667,4.212916666666667
2011-09-15,5.02942,5.05875,1.54684,0.07953,18.44,27.03125,3.1962500000000005
2011-09-16,5.00481,5.18987,1.53729,0.08051,18.30125,26.230833333333333,2.0033333333333334
2011-09-17,4.40559,4.2461,1.5721,0.06978000000000001,18.16208333333333,25.91125,4.4624999999999995
2011-09-18,4.0976,3.09318,2.02712,0.06284000000000001,18.022916666666667,21.525833333333335,6.701666666666667
2011-09-19,3.1133100000000002,1.65947,2.23537,0.04926,17.881666666666664,19.6975,6.027916666666666
2011-09-20,2.31008,1.1103,1.8063799999999999,0.03719,17.74125,19.230833333333333,4.1970833333333335
2011-09-21,4.8699,4.26756,1.79933,0.07169,17.59875,19.29625,3.9933333333333336
2011-09-22,3.7111799999999997,2.3381,2.35283,0.05835,17.45625,19.414166666666667,2.23375
2011-09-23,5.04028,4.4474,2.02963,0.07595,17.314166666666665,19.687916666666666,2.0662499999999997
2011-09-24,4.35923,3.90021,1.74301,0.0661,17.169999999999998,22.084166666666665,2.7241666666666666
2011-09-25,2.78937,1.63548,1.92995,0.04461,17.025833333333335,22.186666666666667,3.0229166666666667
2011-09-26,2.96392,1.95593,1.8107,0.0461,16.881666666666668,23.058333333333334,4.086666666666667
2011-09-27,2.84793,2.01118,1.6066,0.0436,16.737083333333334,23.670416666666668,4.365833333333334
2011-09-28,3.55143,2.80576,1.73512,0.05359,16.59125,25.096249999999998,3.7529166666666662
2011-09-29,2.12694,1.3141100000000001,1.47913,0.03426,16.44625,22.980416666666667,3.81
2011-09-30,0.77304,0.06952,1.03067,0.01543,16.30125,19.785416666666666,4.73625
2011-10-01,1.14486,0.18804,1.33213,0.02083,16.155416666666667,19.197916666666668,4.265
